10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/real/webGoogle/webGoogleL8exp.edge
DGraph |V|=875714,|E|=5105039,|L|=8
DGraph size(byte)=81680624, time(s)=1.06968
dataset: ./experiments/graphs/real/webGoogle/webGoogleL8exp.edge with |L|=8 and |V|=875714
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 81680624
BFS required index construction time (s): 1.06968
Method: BFS queryset: 0
*Query 0: (1158,1,00000000000000000000000010000100, true), avg=0.01489996910
*Query 756: (603658,13,00000000000000000000000010111101, true), avg=0.00001366933
*Query 757: (603658,13,00000000000000000000000011101011, true), avg=0.00000429153
*Query 758: (603658,13,00000000000000000000000100111110, true), avg=0.00000929832
*Query 759: (603658,13,00000000000000000000000101011011, true), avg=0.00001692771
*Query 760: (603658,13,00000000000000000000000111001011, true), avg=0.00000397364
*Query 761: (603658,14,00000000000000000000000010111101, true), avg=0.00001366933
*Query 762: (603658,14,00000000000000000000000010111110, true), avg=0.00000389417
*Query 763: (603658,14,00000000000000000000000011100111, true), avg=0.00000397364
*Query 764: (603658,14,00000000000000000000000110111010, true), avg=0.00000405311
*Query 765: (603658,14,00000000000000000000000111011001, true), avg=0.00001366933
*Query 766: (603658,14,00000000000000000000000111110001, true), avg=0.00001295407
*Query 767: (603658,14,00000000000000000000000111111000, true), avg=0.00001327196
*Query 768: (603658,15,00000000000000000000000000111111, true), avg=0.00001128514
*Query 769: (603658,15,00000000000000000000000011010111, true), avg=0.00000405311
*Query 770: (603658,15,00000000000000000000000011111001, true), avg=0.00001335144
*Query 771: (603658,15,00000000000000000000000011111100, true), avg=0.00001366933
*Query 772: (603658,15,00000000000000000000000101101110, true), avg=0.00002233187
*Query 773: (603658,15,00000000000000000000000110001111, true), avg=0.00000437100
*Query 774: (603658,15,00000000000000000000000110010111, true), avg=0.00000405311
*Query 775: (603658,15,00000000000000000000000110110110, true), avg=0.00000405311
*Query 776: (603658,16,00000000000000000000000001111011, true), avg=0.00002296765
*Query 777: (603658,16,00000000000000000000000011101101, true), avg=0.00001430511
*Query 778: (603658,16,00000000000000000000000100111101, true), avg=0.00000969568
*Query 779: (603658,16,00000000000000000000000100111110, true), avg=0.00000969568
*Query 780: (603658,16,00000000000000000000000110001111, true), avg=0.00000429153
*Query 781: (603658,16,00000000000000000000000110010111, true), avg=0.00000397364
*Query 782: (603658,16,00000000000000000000000111100110, true), avg=0.00000397364
*Query 783: (603658,16,00000000000000000000000111111000, true), avg=0.00001335144
*Query 784: (781906,1,00000000000000000000000010110111, true), avg=0.00000397364
*Query 785: (781906,1,00000000000000000000000010111011, true), avg=0.00000405311
*Query 786: (781906,1,00000000000000000000000011011101, true), avg=0.00001128514
*Query 787: (781906,1,00000000000000000000000011111100, true), avg=0.00000397364
*Query 788: (781906,1,00000000000000000000000111011010, true), avg=0.00001104672
*Query 789: (781906,1,00000000000000000000000111100101, true), avg=0.00000397364
*Query 790: (781906,1,00000000000000000000000111101001, true), avg=0.00000397364
*Query 791: (781906,1,00000000000000000000000111110100, true), avg=0.00000397364
*Query 792: (781906,2,00000000000000000000000010111101, true), avg=0.00000397364
*Query 793: (781906,2,00000000000000000000000011001111, true), avg=0.00001160303
*Query 794: (781906,2,00000000000000000000000110100111, true), avg=0.00000397364
*Query 795: (781906,2,00000000000000000000000111010011, true), avg=0.00001168251
*Query 796: (781906,2,00000000000000000000000111110010, true), avg=0.00000405311
*Query 797: (781906,3,00000000000000000000000011011011, true), avg=0.00001200040
*Query 798: (781906,3,00000000000000000000000011011110, true), avg=0.00001160303
*Query 799: (781906,3,00000000000000000000000110011110, true), avg=0.00001096725
*Query 800: (781906,3,00000000000000000000000110100111, true), avg=0.00000397364
*Query 801: (781906,3,00000000000000000000000111000111, true), avg=0.00001160303
*Query 802: (781906,3,00000000000000000000000111101010, true), avg=0.00000405311
*Query 803: (781906,3,00000000000000000000000111110001, true), avg=0.00000405311
*Query 804: (781906,4,00000000000000000000000010111110, true), avg=0.00000405311
*Query 805: (781906,4,00000000000000000000000011100111, true), avg=0.00000397364
*Query 806: (781906,4,00000000000000000000000011110110, true), avg=0.00000397364
*Query 807: (781906,4,00000000000000000000000011111100, true), avg=0.00000397364
*Query 808: (781906,4,00000000000000000000000111001011, true), avg=0.00001128514
*Query 809: (781906,4,00000000000000000000000111011010, true), avg=0.00001128514
*Query 810: (781906,4,00000000000000000000000111101100, true), avg=0.00000397364
*Query 811: (781906,5,00000000000000000000000011011110, true), avg=0.00001096725
*Query 812: (781906,5,00000000000000000000000011101101, true), avg=0.00000437100
*Query 813: (781906,5,00000000000000000000000110101101, true), avg=0.00000405311
*Query 814: (781906,5,00000000000000000000000110110011, true), avg=0.00000405311
*Query 815: (781906,5,00000000000000000000000110110110, true), avg=0.00000405311
*Query 816: (781906,6,00000000000000000000000010111011, true), avg=0.00000405311
*Query 817: (781906,6,00000000000000000000000110101110, true), avg=0.00000397364
*Query 818: (781906,6,00000000000000000000000110111001, true), avg=0.00000397364
*Query 819: (781906,6,00000000000000000000000111101001, true), avg=0.00000397364
*Query 820: (781906,6,00000000000000000000000111110001, true), avg=0.00000397364
*Query 821: (781906,6,00000000000000000000000111111000, true), avg=0.00000397364
*Query 822: (781906,7,00000000000000000000000010011111, true), avg=0.00001168251
*Query 823: (781906,7,00000000000000000000000010101111, true), avg=0.00000437100
*Query 824: (781906,7,00000000000000000000000110011101, true), avg=0.00001033147
*Query 825: (781906,7,00000000000000000000000110101110, true), avg=0.00000429153
*Query 826: (781906,7,00000000000000000000000111001110, true), avg=0.00001064936
*Query 827: (781906,7,00000000000000000000000111100101, true), avg=0.00000397364
*Query 828: (781906,8,00000000000000000000000010110111, true), avg=0.00000405311
*Query 829: (781906,8,00000000000000000000000011111100, true), avg=0.00000405311
*Query 830: (781906,8,00000000000000000000000110111001, true), avg=0.00000405311
*Query 831: (781906,8,00000000000000000000000111101010, true), avg=0.00000437100
*Query 832: (781906,8,00000000000000000000000111101100, true), avg=0.00000397364
*Query 833: (781906,9,00000000000000000000000010111110, true), avg=0.00000389417
*Query 834: (781906,9,00000000000000000000000011111010, true), avg=0.00000397364
*Query 835: (781906,9,00000000000000000000000110100111, true), avg=0.00000397364
*Query 836: (781906,9,00000000000000000000000111100110, true), avg=0.00000397364
*Query 837: (781906,9,00000000000000000000000111101001, true), avg=0.00000389417
*Query 838: (781906,9,00000000000000000000000111110001, true), avg=0.00000397364
*Query 839: (781906,10,00000000000000000000000011101110, true), avg=0.00000397364
*Query 840: (781906,10,00000000000000000000000110110101, true), avg=0.00000397364
*Query 841: (781906,10,00000000000000000000000110111010, true), avg=0.00000397364
*Query 842: (781906,10,00000000000000000000000111010011, true), avg=0.00001200040
*Query 843: (781906,10,00000000000000000000000111011010, true), avg=0.00001128514
*Query 844: (799125,1,00000000000000000000000010011111, true), avg=0.00000397364
*Query 845: (799125,1,00000000000000000000000011011011, true), avg=0.00000397364
*Query 846: (799125,1,00000000000000000000000011011110, true), avg=0.00000397364
*Query 847: (799125,1,00000000000000000000000100111110, true), avg=0.00000500679
*Query 848: (799125,1,00000000000000000000000101111010, true), avg=0.00000500679
*Query 849: (799125,1,00000000000000000000000110011110, true), avg=0.00000405311
*Query 850: (799125,1,00000000000000000000000110110101, true), avg=0.00000405311
*Query 851: (799125,1,00000000000000000000000111010110, true), avg=0.00000405311
*Query 852: (799125,2,00000000000000000000000011011101, true), avg=0.00000405311
*Query 853: (799125,2,00000000000000000000000011100111, true), avg=0.00000405311
*Query 854: (799125,2,00000000000000000000000101011011, true), avg=0.00000866254
*Query 855: (799125,2,00000000000000000000000101111100, true), avg=0.00000492731
*Query 856: (799125,2,00000000000000000000000110111010, true), avg=0.00000437100
*Query 857: (799125,2,00000000000000000000000110111100, true), avg=0.00000405311
*Query 858: (799125,2,00000000000000000000000111011010, true), avg=0.00000405311
*Query 859: (799125,2,00000000000000000000000111110010, true), avg=0.00000405311
*Query 860: (799125,3,00000000000000000000000011100111, true), avg=0.00000405311
*Query 861: (799125,3,00000000000000000000000110001111, true), avg=0.00000405311
*Query 862: (799125,3,00000000000000000000000110010111, true), avg=0.00000397364
*Query 863: (799125,3,00000000000000000000000110011110, true), avg=0.00000397364
*Query 864: (799125,3,00000000000000000000000110101101, true), avg=0.00000397364
*Query 865: (799125,3,00000000000000000000000111001110, true), avg=0.00000397364
*Query 866: (799125,3,00000000000000000000000111011001, true), avg=0.00000397364
*Query 867: (799125,4,00000000000000000000000100110111, true), avg=0.00000500679
*Query 868: (799125,4,00000000000000000000000100111110, true), avg=0.00000468889
*Query 869: (799125,4,00000000000000000000000101111100, true), avg=0.00000492731
*Query 870: (799125,4,00000000000000000000000111001101, true), avg=0.00000405311
*Query 871: (799125,4,00000000000000000000000111011001, true), avg=0.00000405311
*Query 872: (799125,4,00000000000000000000000111100011, true), avg=0.00000397364
*Query 873: (799125,4,00000000000000000000000111101001, true), avg=0.00000397364
*Query 874: (799125,4,00000000000000000000000111110010, true), avg=0.00000397364
*Query 875: (799125,5,00000000000000000000000001110111, true), avg=0.00000500679
*Query 876: (799125,5,00000000000000000000000010111101, true), avg=0.00000429153
*Query 877: (799125,5,00000000000000000000000011010111, true), avg=0.00000397364
*Query 878: (799125,5,00000000000000000000000011011011, true), avg=0.00000397364
*Query 879: (799125,5,00000000000000000000000011110101, true), avg=0.00000397364
*Query 880: (799125,5,00000000000000000000000101010111, true), avg=0.00000468889
*Query 881: (799125,5,00000000000000000000000101110110, true), avg=0.00000500679
*Query 882: (799125,5,00000000000000000000000110010111, true), avg=0.00000405311
*Query 883: (799125,5,00000000000000000000000110011011, true), avg=0.00000397364
*Query 884: (799125,5,00000000000000000000000111011010, true), avg=0.00000397364
*Query 885: (799125,6,00000000000000000000000001110111, true), avg=0.00000500679
*Query 886: (799125,6,00000000000000000000000001111011, true), avg=0.00000492731
*Query 887: (799125,6,00000000000000000000000011110011, true), avg=0.00000405311
*Query 888: (799125,6,00000000000000000000000011110101, true), avg=0.00000405311
*Query 889: (799125,6,00000000000000000000000101010111, true), avg=0.00000500679
*Query 890: (799125,6,00000000000000000000000101011101, true), avg=0.00000500679
*Query 891: (799125,6,00000000000000000000000101110011, true), avg=0.00000500679
*Query 892: (799125,7,00000000000000000000000001011111, true), avg=0.00000500679
*Query 893: (799125,7,00000000000000000000000110101101, true), avg=0.00000397364
*Query 894: (799125,7,00000000000000000000000110111001, true), avg=0.00000397364
*Query 895: (799125,7,00000000000000000000000110111100, true), avg=0.00000397364
*Query 896: (799125,7,00000000000000000000000111000111, true), avg=0.00000405311
*Query 897: (799125,7,00000000000000000000000111010011, true), avg=0.00000405311
*Query 898: (799125,7,00000000000000000000000111010110, true), avg=0.00000405311
*Query 899: (799125,7,00000000000000000000000111011010, true), avg=0.00000405311
*Query 900: (799125,7,00000000000000000000000111110001, true), avg=0.00000405311
*Query 901: (799125,8,00000000000000000000000010011111, true), avg=0.00000405311
*Query 902: (799125,8,00000000000000000000000011110011, true), avg=0.00000405311
*Query 903: (799125,8,00000000000000000000000011111001, true), avg=0.00000397364
*Query 904: (799125,8,00000000000000000000000110110110, true), avg=0.00000397364
*Query 905: (799125,8,00000000000000000000000111001101, true), avg=0.00000389417
*Query 906: (799125,8,00000000000000000000000111001110, true), avg=0.00000397364
*Query 907: (799125,8,00000000000000000000000111011100, true), avg=0.00000397364
*Query 908: (799125,8,00000000000000000000000111101001, true), avg=0.00000397364
*Query 909: (799125,8,00000000000000000000000111111000, true), avg=0.00000397364
*Query 910: (799125,9,00000000000000000000000011110011, true), avg=0.00000389417
*Query 911: (799125,9,00000000000000000000000011110101, true), avg=0.00000397364
*Query 912: (799125,9,00000000000000000000000110101011, true), avg=0.00000397364
*Query 913: (799125,9,00000000000000000000000110111001, true), avg=0.00000397364
*Query 914: (799125,9,00000000000000000000000111000111, true), avg=0.00000397364
*Query 915: (799125,9,00000000000000000000000111010011, true), avg=0.00000397364
*Query 916: (799125,9,00000000000000000000000111101001, true), avg=0.00000397364
*Query 917: (799125,10,00000000000000000000000010111101, true), avg=0.00000397364
*Query 918: (799125,10,00000000000000000000000011111100, true), avg=0.00000397364
*Query 919: (799125,10,00000000000000000000000100011111, true), avg=0.00000500679
*Query 920: (799125,10,00000000000000000000000101010111, true), avg=0.00000500679
*Query 921: (799125,10,00000000000000000000000101111001, true), avg=0.00000500679
*Query 922: (799125,10,00000000000000000000000101111100, true), avg=0.00000500679
*Query 923: (799125,10,00000000000000000000000110001111, true), avg=0.00000405311
*Query 924: (799125,10,00000000000000000000000110101101, true), avg=0.00000397364
*Query 925: (799125,10,00000000000000000000000110111001, true), avg=0.00000397364
*Query 926: (841961,1,00000000000000000000000011100111, true), avg=0.00000429153
*Query 927: (841961,1,00000000000000000000000100011111, true), avg=0.00000405311
*Query 928: (841961,1,00000000000000000000000101101101, true), avg=0.00000405311
*Query 929: (841961,1,00000000000000000000000101101110, true), avg=0.00000437100
*Query 930: (841961,1,00000000000000000000000101110110, true), avg=0.00000397364
*Query 931: (841961,1,00000000000000000000000110111100, true), avg=0.00000397364
*Query 932: (841961,2,00000000000000000000000000111111, true), avg=0.00000429153
*Query 933: (841961,2,00000000000000000000000011010111, true), avg=0.00000429153
*Query 934: (841961,2,00000000000000000000000011100111, true), avg=0.00000397364
*Query 935: (841961,2,00000000000000000000000101101110, true), avg=0.00000405311
*Query 936: (841961,2,00000000000000000000000111101100, true), avg=0.00000405311
*Query 937: (841961,3,00000000000000000000000011100111, true), avg=0.00000405311
*Query 938: (841961,3,00000000000000000000000110100111, true), avg=0.00000397364
*Query 939: (841961,3,00000000000000000000000110101101, true), avg=0.00000389417
*Query 940: (841961,4,00000000000000000000000001110111, true), avg=0.00000429153
*Query 941: (841961,4,00000000000000000000000001111110, true), avg=0.00000397364
*Query 942: (841961,4,00000000000000000000000010101111, true), avg=0.00000429153
*Query 943: (841961,4,00000000000000000000000010110111, true), avg=0.00000389417
*Query 944: (841961,4,00000000000000000000000101011110, true), avg=0.00000397364
*Query 945: (841961,4,00000000000000000000000110101101, true), avg=0.00000405311
*Query 946: (857196,1,00000000000000000000000011110101, true), avg=0.00000405311
*Query 947: (857196,1,00000000000000000000000110001111, true), avg=0.00000397364
*Query 948: (857196,1,00000000000000000000000110010111, true), avg=0.00000405311
*Query 949: (857196,1,00000000000000000000000110101101, true), avg=0.00000397364
*Query 950: (857196,1,00000000000000000000000110111100, true), avg=0.00000397364
*Query 951: (857196,1,00000000000000000000000111011001, true), avg=0.00000659624
*Query 952: (857196,1,00000000000000000000000111100011, true), avg=0.00000564257
*Query 953: (857196,1,00000000000000000000000111100110, true), avg=0.00000397364
*Query 954: (857196,1,00000000000000000000000111110001, true), avg=0.00000564257
*Query 955: (857196,2,00000000000000000000000010110111, true), avg=0.00000389417
*Query 956: (857196,2,00000000000000000000000010111101, true), avg=0.00000397364
*Query 957: (857196,2,00000000000000000000000011101011, true), avg=0.00000564257
*Query 958: (857196,2,00000000000000000000000110011110, true), avg=0.00000405311
*Query 959: (857196,2,00000000000000000000000110100111, true), avg=0.00000405311
*Query 960: (857196,2,00000000000000000000000110110011, true), avg=0.00000596046
*Query 961: (857196,2,00000000000000000000000110111001, true), avg=0.00000596046
*Query 962: (857196,2,00000000000000000000000111010011, true), avg=0.00000699361
*Query 963: (857196,3,00000000000000000000000011001111, true), avg=0.00000429153
*Query 964: (857196,3,00000000000000000000000011010111, true), avg=0.00000397364
*Query 965: (857196,3,00000000000000000000000011011101, true), avg=0.00000397364
*Query 966: (857196,3,00000000000000000000000011111001, true), avg=0.00000596046
*Query 967: (857196,3,00000000000000000000000110100111, true), avg=0.00000397364
*Query 968: (857196,3,00000000000000000000000111110001, true), avg=0.00000564257
*Query 969: (857196,4,00000000000000000000000010111101, true), avg=0.00000405311
*Query 970: (857196,4,00000000000000000000000011011101, true), avg=0.00000405311
*Query 971: (857196,4,00000000000000000000000011110110, true), avg=0.00000405311
*Query 972: (857196,4,00000000000000000000000011111100, true), avg=0.00000405311
*Query 973: (857196,4,00000000000000000000000100110111, true), avg=0.00000500679
*Query 974: (857196,4,00000000000000000000000111011100, true), avg=0.00000397364
*Query 975: (857196,4,00000000000000000000000111100110, true), avg=0.00000397364
*Query 976: (857196,5,00000000000000000000000010110111, true), avg=0.00000429153
*Query 977: (857196,5,00000000000000000000000100110111, true), avg=0.00000500679
*Query 978: (857196,5,00000000000000000000000101110101, true), avg=0.00000500679
*Query 979: (857196,5,00000000000000000000000110101101, true), avg=0.00000405311
*Query 980: (857196,5,00000000000000000000000110111001, true), avg=0.00000596046
*Query 981: (857196,5,00000000000000000000000111101001, true), avg=0.00000532468
*Query 982: (857196,6,00000000000000000000000010011111, true), avg=0.00000397364
*Query 983: (857196,6,00000000000000000000000011100111, true), avg=0.00000397364
*Query 984: (857196,6,00000000000000000000000110011011, true), avg=0.00000635782
*Query 985: (857196,6,00000000000000000000000111000111, true), avg=0.00000397364
*Query 986: (857196,6,00000000000000000000000111100101, true), avg=0.00000389417
*Query 987: (857196,7,00000000000000000000000010011111, true), avg=0.00000397364
*Query 988: (857196,7,00000000000000000000000011011110, true), avg=0.00000397364
*Query 989: (857196,7,00000000000000000000000011101110, true), avg=0.00000397364
*Query 990: (857196,7,00000000000000000000000101010111, true), avg=0.00000603993
*Query 991: (857196,7,00000000000000000000000101110101, true), avg=0.00000500679
*Query 992: (857196,7,00000000000000000000000110010111, true), avg=0.00000429153
*Query 993: (857196,7,00000000000000000000000110111001, true), avg=0.00000564257
*Query 994: (857196,7,00000000000000000000000111100011, true), avg=0.00000596046
*Query 995: (857196,7,00000000000000000000000111100101, true), avg=0.00000397364
*Query 996: (868756,1,00000000000000000000000101001111, true), avg=0.00000397364
*Query 997: (868756,2,00000000000000000000000011010111, true), avg=0.00000794728
*Query 998: (868756,3,00000000000000000000000111010011, true), avg=0.00000762939
*Query 999: (868756,4,00000000000000000000000011101011, true), avg=0.00000389417
*Query 0: (1682,0,00000000000000000000000001111101, false), avg=0.03709165255
*Query 1: (1682,0,00000000000000000000000100111101, false), avg=0.02753535906
*Query 2: (1682,0,00000000000000000000000101001111, false), avg=0.00000468889
*Query 3: (1682,0,00000000000000000000000101101101, false), avg=0.02619338035
*Query 4: (1682,0,00000000000000000000000101110011, false), avg=0.02529533704
*Query 5: (1682,0,00000000000000000000000110011110, false), avg=0.11092336972
*Query 6: (1682,0,00000000000000000000000110110101, false), avg=0.11002699534
*Query 7: (1682,0,00000000000000000000000111001101, false), avg=0.11102962493
*Query 8: (1682,0,00000000000000000000000111011010, false), avg=0.11011330286
*Query 9: (1682,0,00000000000000000000000111111000, false), avg=0.10903429985
*Query 10: (17476,0,00000000000000000000000010110111, false), avg=0.11497505505
*Query 11: (17476,0,00000000000000000000000011011110, false), avg=0.11312492688
*Query 12: (17476,0,00000000000000000000000011110011, false), avg=0.11434737841
*Query 13: (17476,0,00000000000000000000000101110011, false), avg=0.02468021710
*Query 14: (17476,0,00000000000000000000000110101011, false), avg=0.11084461212
*Query 15: (17476,0,00000000000000000000000110111010, false), avg=0.11035569508
*Query 16: (17476,0,00000000000000000000000111000111, false), avg=0.11073096593
*Query 17: (17476,0,00000000000000000000000111001101, false), avg=0.11006593704
*Query 18: (17476,0,00000000000000000000000111110001, false), avg=0.10988839467
*Query 19: (45230,0,00000000000000000000000010110111, false), avg=0.11406962076
*Query 20: (45230,0,00000000000000000000000011011011, false), avg=0.11353770891
*Query 21: (45230,0,00000000000000000000000011101011, false), avg=0.11420059204
*Query 22: (45230,0,00000000000000000000000011111001, false), avg=0.11333568890
*Query 23: (45230,0,00000000000000000000000110100111, false), avg=0.11029370625
*Query 24: (45230,0,00000000000000000000000111011010, false), avg=0.10944596926
*Query 25: (45230,0,00000000000000000000000111101001, false), avg=0.10935298601
*Query 26: (53323,0,00000000000000000000000011101101, false), avg=0.11495772997
*Query 27: (53323,0,00000000000000000000000101011011, false), avg=0.02736822764
*Query 28: (53323,0,00000000000000000000000101101110, false), avg=0.02477534612
*Query 29: (53323,0,00000000000000000000000101111010, false), avg=0.02333339055
*Query 30: (53323,0,00000000000000000000000110110110, false), avg=0.11123522122
*Query 31: (53323,0,00000000000000000000000110111100, false), avg=0.11066436767
*Query 32: (53323,0,00000000000000000000000111001011, false), avg=0.11133726437
*Query 33: (53323,0,00000000000000000000000111101100, false), avg=0.10915629069
*Query 34: (70414,0,00000000000000000000000011011101, false), avg=0.11268893877
*Query 35: (70414,0,00000000000000000000000011101101, false), avg=0.11213334401
*Query 36: (70414,0,00000000000000000000000011110011, false), avg=0.11280902226
*Query 37: (70414,0,00000000000000000000000110010111, false), avg=0.11029807726
*Query 38: (70414,0,00000000000000000000000111001101, false), avg=0.10976004600
*Query 39: (70414,0,00000000000000000000000111010011, false), avg=0.11012069384
*Query 40: (70414,0,00000000000000000000000111101100, false), avg=0.10832627614
*Query 41: (86364,0,00000000000000000000000000111111, false), avg=0.00001462300
*Query 42: (86364,0,00000000000000000000000011010111, false), avg=0.11403608322
*Query 43: (86364,0,00000000000000000000000011110110, false), avg=0.11337232589
*Query 44: (86364,0,00000000000000000000000101111001, false), avg=0.00000834465
*Query 45: (86364,0,00000000000000000000000110101110, false), avg=0.10968836148
*Query 46: (86364,0,00000000000000000000000111000111, false), avg=0.11070926984
*Query 47: (86364,0,00000000000000000000000111010011, false), avg=0.10996603965
*Query 48: (86364,0,00000000000000000000000111010110, false), avg=0.10933192571
*Query 49: (86364,0,00000000000000000000000111011010, false), avg=0.10929934183
*Query 50: (92176,0,00000000000000000000000010111011, false), avg=0.11424565315
*Query 51: (92176,0,00000000000000000000000011100111, false), avg=0.11366160710
*Query 52: (92176,0,00000000000000000000000011101110, false), avg=0.11265031496
*Query 53: (92176,0,00000000000000000000000011111010, false), avg=0.11257394154
*Query 54: (92176,0,00000000000000000000000101011101, false), avg=0.02718965212
*Query 55: (92176,0,00000000000000000000000110110110, false), avg=0.11043866475
*Query 56: (92176,0,00000000000000000000000111010110, false), avg=0.10899790128
*Query 57: (92176,0,00000000000000000000000111011010, false), avg=0.10930236180
*Query 58: (102312,0,00000000000000000000000011101011, false), avg=0.11442041397
*Query 59: (102312,0,00000000000000000000000011110110, false), avg=0.11278303464
*Query 60: (102312,0,00000000000000000000000101011101, false), avg=0.02733961741
*Query 61: (102312,0,00000000000000000000000101101011, false), avg=0.02675000826
*Query 62: (102312,0,00000000000000000000000101110110, false), avg=0.02329770723
*Query 63: (102312,0,00000000000000000000000110011110, false), avg=0.11060833930
*Query 64: (102312,0,00000000000000000000000110100111, false), avg=0.11139098803
*Query 65: (102312,0,00000000000000000000000110101101, false), avg=0.11046465237
*Query 66: (102312,0,00000000000000000000000111011001, false), avg=0.10887495676
*Query 67: (118335,0,00000000000000000000000010101111, false), avg=0.11500000953
*Query 68: (118335,0,00000000000000000000000011001111, false), avg=0.11511429150
*Query 69: (118335,0,00000000000000000000000011101011, false), avg=0.11465064684
*Query 70: (118335,0,00000000000000000000000110101011, false), avg=0.11094864209
*Query 71: (118335,0,00000000000000000000000110111001, false), avg=0.11071372032
*Query 72: (118335,0,00000000000000000000000110111010, false), avg=0.11017958323
*Query 73: (118335,0,00000000000000000000000111010101, false), avg=0.10978873570
*Query 74: (118335,0,00000000000000000000000111100011, false), avg=0.11004090309
*Query 75: (118335,0,00000000000000000000000111110100, false), avg=0.10865203539
*Query 76: (123504,0,00000000000000000000000001111110, false), avg=0.03756928443
*Query 77: (123504,0,00000000000000000000000011111100, false), avg=0.11392076810
*Query 78: (123504,0,00000000000000000000000100111101, false), avg=0.02751493453
*Query 79: (123504,0,00000000000000000000000101001111, false), avg=0.02982131640
*Query 80: (123504,0,00000000000000000000000101110011, false), avg=0.02507472038
*Query 81: (123504,0,00000000000000000000000110011011, false), avg=0.11207008361
*Query 82: (123504,0,00000000000000000000000110111100, false), avg=0.11066762606
*Query 83: (123504,0,00000000000000000000000111010011, false), avg=0.10996699333
*Query 84: (123504,0,00000000000000000000000111100011, false), avg=0.10919777552
*Query 85: (123504,0,00000000000000000000000111110100, false), avg=0.10931340853
*Query 86: (130485,0,00000000000000000000000011101101, false), avg=0.11480530103
*Query 87: (130485,0,00000000000000000000000101001111, false), avg=0.02998765309
*Query 88: (130485,0,00000000000000000000000110011011, false), avg=0.10993560155
*Query 89: (130485,0,00000000000000000000000111010101, false), avg=0.11000458399
*Query 90: (130485,0,00000000000000000000000111011010, false), avg=0.10897501309
*Query 91: (130485,0,00000000000000000000000111011100, false), avg=0.10916956265
*Query 92: (130485,0,00000000000000000000000111100101, false), avg=0.10939733187
*Query 93: (130485,3,00000000000000000000000001110111, false), avg=0.00000723203
*Query 94: (130485,3,00000000000000000000000101110101, false), avg=0.00000667572
*Query 95: (146128,0,00000000000000000000000001111011, false), avg=0.03835693995
*Query 96: (146128,0,00000000000000000000000011110011, false), avg=0.11150368054
*Query 97: (146128,0,00000000000000000000000110101110, false), avg=0.11002596219
*Query 98: (146128,0,00000000000000000000000111110001, false), avg=0.10886240005
*Query 99: (146128,0,00000000000000000000000111110100, false), avg=0.10836132367
*Query 100: (146128,3,00000000000000000000000001111011, false), avg=0.03895266850
*Query 101: (146128,3,00000000000000000000000001111101, false), avg=0.03705430030
*Query 102: (154770,0,00000000000000000000000001101111, false), avg=0.03987630208
*Query 103: (154770,0,00000000000000000000000010111101, false), avg=0.00000937779
*Query 104: (154770,0,00000000000000000000000011010111, false), avg=0.00000905990
*Query 105: (154770,0,00000000000000000000000011011101, false), avg=0.00000898043
*Query 106: (154770,0,00000000000000000000000100101111, false), avg=0.03030904134
*Query 107: (154770,0,00000000000000000000000100111101, false), avg=0.02729908625
*Query 108: (154770,0,00000000000000000000000101101110, false), avg=0.02545436223
*Query 109: (154770,0,00000000000000000000000101111001, false), avg=0.02332202593
*Query 110: (154770,0,00000000000000000000000111010101, false), avg=0.00000905990
*Query 111: (154770,0,00000000000000000000000111110100, false), avg=0.00000898043
*Query 112: (214720,0,00000000000000000000000011011011, false), avg=0.11414527893
*Query 113: (214720,0,00000000000000000000000011011101, false), avg=0.11426870028
*Query 114: (214720,0,00000000000000000000000011011110, false), avg=0.11356027921
*Query 115: (214720,0,00000000000000000000000011110101, false), avg=0.11390129725
*Query 116: (214720,0,00000000000000000000000011111010, false), avg=0.11348899205
*Query 117: (214720,0,00000000000000000000000101101110, false), avg=0.02410006523
*Query 118: (214720,0,00000000000000000000000110101110, false), avg=0.11009963353
*Query 119: (214720,0,00000000000000000000000110110011, false), avg=0.11000474294
*Query 120: (214720,0,00000000000000000000000111110001, false), avg=0.10813840230
*Query 121: (214720,0,00000000000000000000000111111000, false), avg=0.10883871714
*Query 122: (216263,0,00000000000000000000000010101111, false), avg=0.11493770281
*Query 123: (216263,0,00000000000000000000000010111110, false), avg=0.11407931645
*Query 124: (216263,0,00000000000000000000000011101110, false), avg=0.11377040545
*Query 125: (216263,0,00000000000000000000000011110011, false), avg=0.11408774058
*Query 126: (216263,0,00000000000000000000000100111110, false), avg=0.02695568402
*Query 127: (216263,0,00000000000000000000000101100111, false), avg=0.02679204940
*Query 128: (216263,0,00000000000000000000000101110101, false), avg=0.02467258771
*Query 129: (216263,0,00000000000000000000000110010111, false), avg=0.00000500679
*Query 130: (216263,0,00000000000000000000000111011010, false), avg=0.00000532468
*Query 131: (216263,3,00000000000000000000000100110111, false), avg=0.02830036481
*Query 132: (216263,3,00000000000000000000000100111011, false), avg=0.02753996849
*Query 133: (216263,13,00000000000000000000000101100111, false), avg=0.02702069282
*Query 134: (216263,14,00000000000000000000000000111111, false), avg=0.04153728485
*Query 135: (216263,14,00000000000000000000000100111110, false), avg=0.02707664171
*Query 136: (216263,14,00000000000000000000000101111010, false), avg=0.02392435073
